"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"319",500,100,0.4,0.9,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.85610736766667,732,1606
"320",400,100,0.6,0.8,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.45610736766667,0,206
"321",300,100,0.7,0.8,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.38110736766667,0,131
"322",300,100,0.7,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.60210736766667,954,1352
"323",500,100,0.9,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.50110736766667,0,251
"324",400,100,0.8,0.9,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.38810736766667,0,138
"325",500,100,0.7,0.8,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.38310736766667,701,1133
"326",500,100,0.8,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.69810736766667,0,448
"327",400,100,0.4,0.5,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.72910736766667,0,479
"328",500,300,0.8,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.54410736766667,608,1294
"329",400,100,0.9,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.57110736766667,117,321
"330",500,100,0.6,0.8,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.50310736766667,0,253
"331",400,100,0.6,0.9,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.40110736766667,0,151
"332",500,200,0.6,0.7,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.51810736766667,0,268
"333",500,200,0.5,0.6,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.51810736766667,0,268
"334",400,100,0.6,0.7,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.51610736766667,0,266
"335",400,200,0.8,0.9,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.73710736766667,487,487
"336",500,200,0.4,0.5,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,-1.79410736766667,0,544
"337",400,100,0.5,0.8,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,-1.79410736766667,0,544
"338",500,100,0.5,0.6,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.46410736766667,320,1214
"339",400,200,0.8,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.38810736766667,570,1138
"340",300,100,0.9,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.60110736766667,171,351
"341",500,200,0.8,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.12210736766667,400,872
"342",500,200,0.5,0.7,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,-2.48110736766667,756,1231
"343",500,100,0.4,0.8,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,-1.56610736766667,0,316
"344",400,100,0.5,0.6,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.55710736766667,0,307
"345",400,100,0.7,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.78710736766667,109,537
"346",500,100,0.6,0.7,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.45610736766667,206,206
"347",500,100,0.4,0.5,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,-1.85610736766667,0,606
"348",400,100,0.5,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,-3.57010736766667,1017,2320
"349",500,100,0.8,0.9,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.73010736766667,174,480
"350",500,100,0.5,0.9,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.83810736766667,128,588
"351",500,100,0.5,0.8,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,-1.84910736766667,599,599
"352",400,100,0.5,0.7,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.61110736766667,361,361
"353",400,100,0.8,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.60010736766667,0,350
"354",500,100,0.4,0.7,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,2.08010736766667,261,830
"355",500,200,0.7,1,5,0.34707629602,0.319506377740333,0.530784290366667,1.25010736766667,0.509487555933333,0.953127848066667,0.508458925886667,1.88410736766667,634,634
"356",500,300,0.7,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.3121579192,395,987
"357",400,100,0.8,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.8401579192,0,515
"358",300,100,0.7,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.5401579192,775,1215
"359",500,200,0.6,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.5041579192,121,179
"360",500,100,0.6,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.0331579192,194,708
"361",400,100,0.9,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.8891579192,0,564
"362",400,200,0.8,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.9861579192,323,661
"363",500,100,0.5,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-3.6091579192,995,2284
"364",400,100,0.5,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.1321579192,406,807
"365",400,100,0.7,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.7661579192,250,441
"366",500,100,0.3,0.4,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.4321579192,667,1107
"367",300,100,0.8,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.4191579192,0,94.0000000000001
"368",300,100,0.8,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.4341579192,0,109
"369",500,200,0.7,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.0001579192,206,675
"370",400,100,0.5,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,3.1201579192,1100,1795
"371",500,100,0.6,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,3.0821579192,871,1757
"372",500,200,0.9,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.5921579192,0,267
"373",500,100,0.7,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.5591579192,0,234
"374",400,100,0.5,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.5441579192,0,219
"375",400,100,0.6,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.4791579192,0,154
"376",300,100,0.7,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.4941579192,0,169
"377",500,100,0.5,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.7121579192,185,387
"378",500,200,0.6,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.7651579192,39.9999999999999,440
"379",500,200,0.5,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.4271579192,0,102
"380",500,100,0.7,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.6531579192,228,328
"381",500,100,0.4,0.6,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.4301579192,0,105
"382",500,100,0.5,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-2.0961579192,411,771
"383",400,100,0.5,0.6,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.4841579192,329,1159
"384",500,200,0.8,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.8091579192,283,484
"385",500,200,0.4,0.5,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.8091579192,464,484
"386",500,300,0.8,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.8471579192,468,522
"387",500,200,0.6,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-2.5111579192,765,1186
"388",400,100,0.7,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5491579192,0,224
"389",400,200,0.9,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5541579192,229,229
"390",500,100,0.4,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.5211579192,0,196
"391",300,100,0.6,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.6251579192,106,300
"392",500,100,0.8,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.1351579192,337,810
"393",500,100,0.5,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.8401579192,137,515
"394",500,200,0.7,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.2491579192,319,924
"395",500,300,0.9,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5991579192,274,274
"396",400,100,0.8,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.8551579192,6,530
"397",500,100,0.4,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-3.9901579192,1178,2665
"398",500,200,0.6,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-2.0091579192,510,684
"399",400,100,0.7,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-2.3541579192,631,1029
"400",400,100,0.5,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-3.5531579192,1352,2228
"401",500,100,0.8,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.7491579192,154,424
"402",400,100,0.6,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-2.4721579192,687,1147
"403",500,100,0.4,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-3.4441579192,1093,2119
"404",500,200,0.7,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5341579192,0,209
"405",300,100,0.9,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5071579192,0,182
"406",500,100,0.6,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,3.2031579192,938,1878
"407",500,200,0.5,0.6,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.4281579192,279,1103
"408",500,100,0.3,0.5,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.9171579192,846,1592
"409",500,200,0.8,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.0391579192,200,714
"410",500,100,0.4,0.5,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.4481579192,665,1123
"411",400,200,0.7,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.6821579192,0,357
"412",500,100,0.6,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.4311579192,723,1106
"413",400,100,0.4,0.6,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.3321579192,784,1007
"414",500,300,0.8,0.9,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.8701579192,0,545
"415",500,100,0.4,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-2.3941579192,727,1069
"416",400,100,0.4,0.5,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,2.2071579192,277,882
"417",500,100,0.5,0.6,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,3.6501579192,838,2325
"418",500,100,0.7,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,3.0161579192,454,1691
"419",400,200,0.6,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-2.4751579192,451,1150
"420",400,100,0.6,0.7,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.6881579192,0,363
"421",400,100,0.6,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.8381579192,363,513
"422",500,100,0.9,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.4621579192,137,137
"423",400,200,0.8,1,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5621579192,237,237
"424",400,200,0.7,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5131579192,0,188
"425",300,100,0.7,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,1.5141579192,157,189
"426",300,100,0.6,0.8,6,1.1952048283,0.2048449769182,0.6008492106,1.3251579192,0.3317173728,0.947162019033333,0.59259665975,-1.5511579192,18,226
"427",500,100,0.5,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-1.1878027742,455,569
"428",400,100,0.5,0.6,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-1.3708027742,378,752
"429",500,100,0.4,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-1.7248027742,590,1106
"430",500,200,0.6,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8268027742,0,208
"431",400,100,0.5,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6568027742,0,38
"432",500,100,0.3,0.4,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6578027742,0,39
"433",400,100,0.9,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6558027742,0,37
"434",500,200,0.7,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8388027742,0,220
"435",400,100,0.8,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-1.6908027742,589,1072
"436",500,200,0.4,0.5,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.9008027742,844,1282
"437",500,100,0.6,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.0208027742,52.9999999999999,402
"438",500,100,0.7,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8658027742,55,247
"439",300,100,0.9,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.7088027742,267,1090
"440",400,100,0.7,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8638027742,0,245
"441",500,100,0.7,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8588027742,6,240
"442",400,100,0.6,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.4558027742,553,837
"443",500,100,0.6,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.9418027742,136,323
"444",400,100,0.7,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,2.4928027742,1107,1874
"445",500,200,0.6,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7848027742,0,166
"446",400,100,0.5,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7998027742,0,181
"447",300,100,0.7,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6928027742,0,74
"448",500,100,0.9,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6928027742,0,74
"449",500,100,0.3,0.5,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7078027742,0,89
"450",300,100,0.7,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6838027742,0,64.9999999999999
"451",500,300,0.9,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,0.9168027742,167,298
"452",500,300,0.8,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6728027742,0,54
"453",400,200,0.8,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.0658027742,260,447
"454",400,100,0.6,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.9648027742,104,346
"455",400,200,0.7,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.9268027742,150,308
"456",400,100,0.7,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,3.1118027742,1227,2493
"457",400,100,0.6,0.7,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6888027742,0,70.0000000000001
"458",500,200,0.7,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6878027742,0,68.9999999999999
"459",500,300,0.7,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8688027742,0,250
"460",500,200,0.6,0.7,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,2.2538027742,1206,1635
"461",500,100,0.8,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7348027742,0,116
"462",500,100,0.5,0.7,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7178027742,0,99
"463",500,100,0.4,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7418027742,0,123
"464",300,100,0.8,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7558027742,0,137
"465",500,100,0.4,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6418027742,0,23
"466",400,200,0.6,0.7,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7898027742,163,171
"467",400,100,0.5,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6418027742,0,23
"468",500,100,0.5,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8238027742,0,205
"469",400,100,0.4,0.6,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7268027742,0,108
"470",500,200,0.7,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.5468027742,577,928
"471",400,200,0.9,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6808027742,0,62.0000000000001
"472",300,100,0.6,0.7,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6338027742,0,15
"473",500,200,0.5,0.7,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6338027742,0,15
"474",300,100,0.7,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6788027742,0,60.0000000000001
"475",500,100,0.5,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7198027742,0,101
"476",500,100,0.4,0.5,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-1.2678027742,369,649
"477",400,200,0.8,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.9558027742,0,337
"478",500,100,0.5,0.6,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-1.7108027742,601,1092
"479",300,100,0.8,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8738027742,0,255
"480",500,300,0.8,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,0.8668027742,0,248
"481",500,200,0.8,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,0.8928027742,274,274
"482",400,100,0.6,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.2448027742,331,626
"483",400,200,0.7,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8808027742,146,262
"484",500,100,0.8,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.8858027742,0,267
"485",500,200,0.9,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6568027742,0,38
"486",400,100,0.8,0.9,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.6578027742,0,39
"487",500,100,0.4,0.6,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,2.2718027742,590,1653
"488",500,200,0.8,1,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,1.9518027742,620,1333
"489",300,100,0.6,0.8,7,1.41075431223333,0.152717167268887,0.595199491,0.6188027742,0.2418403042,0.787455233356667,0.559878690093333,-0.7428027742,0,124
